order,ax,ay,az,gx,gy,gz
798,0.015625,0.342773,0.782227,66.772461,81.604004,-65.368652
799,-0.023438,0.331543,0.853516,78.063965,91.918945,-73.608398
800,-0.110840,0.309082,0.997559,72.387695,101.074219,-84.899902
801,-0.145508,0.313965,1.070312,59.509277,98.876953,-84.106445
802,-0.166504,0.364258,1.166992,42.907715,91.735840,-82.580566
803,-0.183105,0.402344,1.245605,-9.765625,53.161621,-79.223633
804,-0.179688,0.374023,1.236816,-41.015625,32.653809,-81.726074
805,-0.189453,0.353516,1.199219,-69.946289,19.653320,-87.951660
806,-0.200195,0.287109,1.125488,-124.389648,12.329102,-99.609375
807,-0.198242,0.268066,1.069824,-153.564453,14.160156,-103.637695
808,-0.217285,0.227051,0.927246,-177.612305,21.423340,-110.412598
809,-0.259766,0.170898,0.794922,-177.368164,36.621094,-127.136230
810,-0.277344,0.032227,0.604980,-123.535156,68.542480,-167.419434
811,-0.232910,0.032715,0.568848,-75.500488,82.946777,-175.964355
812,-0.221191,0.074219,0.632812,-29.968262,92.407227,-175.231934
813,-0.289062,0.197754,0.955566,4.150391,88.745117,-158.386230
814,-0.312500,0.247070,1.043945,1.770020,77.270508,-144.470215
815,-0.327148,0.281738,1.058105,-1.831055,67.443848,-128.295898
816,-0.312988,0.335449,1.126953,1.831055,61.584473,-112.548828
817,-0.225098,0.445801,1.195312,0.061035,16.967773,-62.805176
818,-0.217773,0.394043,1.081055,3.601074,-8.422852,-31.311035
819,-0.252441,0.294434,0.939453,14.648438,-20.568848,-4.516602
820,-0.340332,0.166504,0.899414,24.597168,-21.118164,9.338379
821,-0.434570,0.008789,0.936523,60.913086,-28.564453,0.244141
822,-0.408203,-0.026855,0.993164,81.970215,-35.644531,-15.686035
823,-0.302246,0.105957,1.004395,86.425781,-46.691895,-39.672852
824,-0.258301,0.200684,0.931152,80.566406,-41.748047,-40.161133
825,-0.224609,0.245117,0.909180,68.359375,-25.817871,-34.851074
826,-0.227539,0.244141,0.929688,9.765625,24.108887,-19.775391
827,-0.282715,0.173340,0.955566,-15.686035,29.541016,-10.742188
828,-0.349121,0.064941,0.988281,-23.498535,18.432617,-9.826660
829,-0.406250,0.101562,0.979004,7.568359,-16.845703,-12.268066
830,-0.408691,0.107910,0.967773,24.963379,-20.263672,-16.235352
831,-0.355469,0.165527,0.984863,30.151367,-18.554688,-17.333984
832,-0.326660,0.168945,0.958008,30.700684,-18.005371,-17.517090
833,-0.279297,0.220215,0.927734,24.658203,-26.428223,-13.671875
834,-0.268555,0.273438,0.888184,17.761230,-22.888184,-6.469727
835,-0.290527,0.235840,0.846680,5.615234,-6.896973,-1.037598
836,-0.318359,0.145996,0.878906,-8.605957,19.775391,-8.850098
837,-0.306641,0.168945,0.948730,-10.864258,20.080566,-11.169434
838,-0.326172,0.155762,1.006348,-10.498047,-2.624512,-4.577637
839,-0.316895,0.152344,1.012207,-6.530762,-18.737793,-1.159668
840,-0.308594,0.138672,1.031250,-2.441406,-32.836914,1.770020
841,-0.295898,0.116699,0.967773,4.272461,-48.522949,0.244141
842,-0.272949,0.167969,0.945312,9.277344,-50.354004,2.136230
843,-0.257324,0.196289,0.995117,16.967773,-49.255371,6.835938
844,-0.290039,0.131836,1.066406,21.118164,-60.119629,6.164551
845,-0.279785,0.150879,1.071289,24.536133,-74.279785,2.624512
846,-0.279785,0.145020,1.045898,18.005371,-83.496094,-3.662109
847,-0.258789,0.145508,1.004883,3.479004,-97.351074,-22.155762
848,-0.189941,0.182129,0.957520,-1.342773,-99.121094,-26.306152
849,-0.176270,0.151367,0.921387,-3.540039,-96.496582,-30.395508
850,-0.167480,0.126465,0.854492,-0.915527,-89.965820,-35.644531
851,-0.145020,0.172852,0.735352,36.560059,-65.979004,-52.673340
852,-0.133301,0.209961,0.750977,52.124023,-44.067383,-54.077148
853,-0.192871,0.185547,0.774902,64.514160,-20.690918,-56.823730
854,-0.248535,0.211426,0.833008,86.242676,7.995605,-75.866699
855,-0.199707,0.316406,0.998535,91.674805,7.995605,-80.322266
856,-0.093262,0.410156,1.313965,45.776367,-30.944824,-56.335449
857,-0.147949,0.212891,1.202148,33.020020,-60.363770,-47.973633
858,-0.206543,0.058594,1.030273,47.851562,-86.547852,-60.180664
859,-0.225586,0.061523,0.937012,75.927734,-105.285645,-86.242676
860,-0.198730,0.299316,0.952148,111.816406,-124.511719,-130.371094
861,-0.142578,0.406250,0.976562,108.459473,-123.718262,-135.742188
862,-0.083008,0.452148,0.965332,90.942383,-112.731934,-131.652832
863,-0.039551,0.398926,0.819824,52.307129,-63.476562,-123.352051
864,-0.034180,0.382324,0.827148,36.621094,-35.705566,-125.183105
865,-0.020508,0.384766,0.851562,17.822266,-10.253906,-128.540039
866,0.001465,0.458008,0.871582,-24.963379,34.484863,-130.981445
867,-0.020020,0.507812,0.848145,-35.522461,51.879883,-123.168945
868,-0.045898,0.520508,0.890137,-36.682129,65.124512,-110.107422
869,-0.079102,0.350586,1.282227,-10.986328,28.198242,-89.904785
870,-0.114746,0.236328,1.385254,3.051758,-27.832031,-95.153809
871,-0.191406,0.208984,1.334961,8.666992,-88.806152,-105.895996
872,-0.298828,0.314453,1.052734,4.516602,-156.005859,-131.103516
873,-0.296387,0.237305,0.945801,-17.150879,-151.428223,-136.840820
874,-0.211914,0.281738,0.814453,-45.471191,-126.770020,-140.258789
875,-0.106445,0.361328,0.678711,-66.284180,-92.224121,-135.253906
876,0.065918,0.400879,0.464355,-79.833984,-5.493164,-105.468750
877,0.113281,0.488770,0.546875,-71.228027,39.001465,-79.162598
878,0.119629,0.561523,0.749023,-68.054199,75.866699,-48.950195
879,0.017578,0.362305,0.881348,-101.074219,119.689941,-1.037598
880,-0.075195,0.208008,0.870117,-108.886719,132.141113,8.972168
881,-0.154785,0.105957,0.913574,-105.224609,137.756348,8.972168
882,-0.201660,0.088867,0.979004,-96.679688,133.728027,5.371094
883,-0.260742,0.094727,1.058105,-87.768555,103.149414,1.647949
884,-0.276855,0.096191,0.992676,-83.801270,83.190918,4.150391
885,-0.298828,0.084961,0.993164,-61.401367,51.574707,8.605957
886,-0.336426,0.129883,1.099121,-57.495117,43.701172,2.624512
887,-0.300293,0.094727,1.034180,-61.096191,41.687012,-15.380859
888,-0.317383,0.093750,1.004395,-58.532715,36.499023,-22.705078
889,-0.335938,-0.084473,1.056641,-60.119629,34.057617,-44.921875
890,-0.412598,-0.240234,0.998535,-59.997559,31.127930,-71.655273
891,-0.457031,-0.202637,1.007812,-53.161621,33.630371,-93.688965
892,-0.492188,-0.124023,1.012695,-14.709473,27.099609,-114.685059
893,-0.438477,0.035645,0.986328,8.544922,14.221191,-114.013672
894,-0.340820,0.109863,1.000000,27.954102,-2.258301,-103.637695
895,-0.274414,0.153809,0.987305,36.376953,-27.404785,-69.519043
896,-0.308105,0.076172,0.958984,21.972656,-24.536133,-62.133789
897,-0.302246,0.010254,0.936035,2.685547,-13.488770,-64.208984
898,-0.250000,0.006836,0.886230,-25.024414,14.709473,-74.401855
899,-0.217285,0.021484,0.913574,-37.231445,25.207520,-73.852539
900,-0.211426,0.026855,0.932129,-54.199219,33.813477,-68.359375
901,-0.251465,0.012207,0.953613,-88.623047,51.452637,-46.081543
902,-0.355957,-0.152832,1.005859,-64.514160,29.785156,-34.851074
903,-0.380859,-0.207031,0.894531,-40.771484,14.038086,-35.034180
904,-0.263184,-0.062012,0.926270,-2.929688,-11.840820,-37.048340
905,-0.254883,-0.094238,0.948242,5.493164,-22.888184,-21.423340
906,-0.321289,-0.259277,1.033691,16.906738,-40.588379,-14.709473
907,-0.370605,-0.007324,1.258301,90.209961,-120.605469,-14.526367
908,-0.384277,0.014160,0.991211,130.249023,-151.977539,-7.995605
909,-0.424316,-0.096191,0.884766,159.790039,-163.696289,-11.474609
910,-0.290527,0.032715,0.833496,150.390625,-114.868164,-37.353516
911,-0.392578,-0.198242,1.013184,116.760254,-76.660156,-51.208496
912,-0.532227,-0.292969,1.085938,55.603027,-47.973633,-101.806641
913,-0.706543,-0.419922,1.019531,-52.185059,2.624512,-213.623047
914,-0.696777,-0.427734,1.009277,-85.815430,18.737793,-282.897949
915,-0.549316,-0.080078,0.738770,-85.266113,54.565430,-391.723633
916,-0.465332,-0.012695,0.723633,-60.913086,74.340820,-423.889160
917,-0.376953,0.026367,0.875488,-3.906250,91.918945,-460.510254
918,-0.378418,0.051270,0.933594,23.315430,83.251953,-468.017578
919,-0.372559,0.095703,0.958496,52.551270,64.880371,-466.308594
920,-0.355957,0.141113,0.985840,80.993652,40.466309,-456.054688
921,-0.260254,0.244629,1.070312,110.656738,-15.014648,-413.391113
922,-0.167969,0.282227,1.152344,96.130371,-39.367676,-381.896973
923,0.034180,0.421387,1.316406,66.955566,-66.101074,-337.280273
924,-0.048828,0.198730,1.375488,-2.746582,-121.032715,-234.863281
925,-0.107910,0.042969,1.288574,-32.531738,-140.258789,-198.913574
926,-0.113281,-0.034180,1.125000,-48.400879,-152.526855,-172.912598
927,-0.035645,-0.075195,0.872559,-31.494141,-157.958984,-132.812500
928,0.020996,-0.084473,0.819824,-12.939453,-151.245117,-117.431641
929,0.080566,-0.095703,0.820312,3.112793,-140.197754,-104.309082
930,0.126465,-0.111328,0.829590,11.840820,-125.488281,-93.627930
931,0.175781,-0.138672,0.885254,-4.272461,-83.557129,-81.726074
932,0.183105,-0.145020,0.906738,-28.808594,-58.471680,-79.467773
933,0.172852,-0.151367,0.922363,-55.908203,-33.508301,-77.819824
934,0.149414,-0.158691,0.918457,-88.134766,7.934570,-72.082520
935,0.154785,-0.175293,0.889648,-87.463379,21.850586,-67.626953
936,0.175293,-0.187988,0.864258,-75.195312,31.005859,-62.805176
937,0.193359,-0.192871,0.870117,-55.847168,36.437988,-57.495117
938,0.195312,-0.205078,0.896484,-20.568848,43.151855,-46.569824
939,0.203613,-0.213867,0.891602,-9.460449,47.424316,-40.405273
940,0.181641,-0.212891,0.927246,-4.150391,53.588867,-34.240723
941,0.125000,-0.202148,0.989258,-9.765625,56.579590,-20.751953
942,0.114258,-0.206543,0.973145,-9.948730,53.833008,-13.244629
943,0.089844,-0.228516,1.011719,-7.995605,49.194336,-5.920410
944,-0.033203,-0.337402,1.289551,-36.804199,2.563477,-14.404297
945,-0.000488,-0.361816,1.244141,-44.921875,-31.005859,-22.705078
946,-0.004883,-0.354004,1.164062,-45.898438,-63.720703,-32.897949
947,0.032715,-0.305664,1.021973,-43.579102,-85.876465,-42.175293
948,0.140137,-0.223633,0.691406,-30.944824,-67.077637,-39.306641
949,0.148926,-0.230957,0.757324,-27.893066,-32.653809,-28.625488
950,0.191895,-0.320801,1.024414,-61.889648,13.793945,-19.531250
951,0.195801,-0.392578,0.891113,-79.223633,21.972656,-24.291992
952,0.174805,-0.458496,0.496094,-40.710449,47.607422,-33.203125
953,0.099121,-0.469238,0.333496,53.588867,86.181641,-51.757812
954,-0.007812,-0.434082,0.922363,202.453613,131.530762,-107.971191
955,0.009766,-0.376953,1.312988,199.707031,115.539551,-137.390137
956,0.049805,-0.248535,1.559570,155.395508,76.416016,-156.799316
957,0.148438,0.128906,1.484375,11.779785,-11.779785,-128.356934
958,0.164062,0.230957,1.332520,-48.156738,-53.527832,-86.303711
959,0.151367,0.210449,1.181152,-89.172363,-93.566895,-36.193848
960,0.078125,-0.061035,0.889160,-139.831543,-145.141602,43.273926
961,0.097656,-0.147949,0.770996,-147.155762,-150.512695,64.758301
962,0.155273,-0.226074,0.766113,-142.456055,-147.705078,76.232910
963,0.276855,-0.349609,0.526855,-107.543945,-111.206055,70.373535
964,0.278809,-0.421875,0.388184,-61.218262,-68.420410,53.894043
965,0.278320,-0.433594,0.347168,7.934570,-22.460938,29.541016
966,0.310059,-0.284668,0.748047,137.207031,59.753418,-7.019043
967,0.230469,-0.254395,1.107422,171.142578,70.922852,-14.404297
968,0.202637,-0.151855,1.127441,165.039062,77.514648,-19.714355
969,0.162109,-0.151367,1.105469,152.343750,74.768066,-22.521973
970,0.088867,-0.226074,0.939453,133.544922,60.363770,-29.479980
971,-0.032715,-0.256348,0.868652,140.625000,57.495117,-34.790039
972,0.017090,-0.336914,1.235840,143.615723,50.048828,-68.115234
973,0.068359,-0.379395,1.527344,96.008301,43.212891,-93.017578
974,0.066406,-0.424316,1.638672,15.258789,28.808594,-121.520996
975,0.062988,-0.389160,1.540039,-67.626953,6.835938,-151.733398
976,0.061035,-0.198730,1.057617,-190.429688,8.728027,-196.533203
977,0.044922,-0.146973,0.828613,-208.618164,33.386230,-211.608887
978,0.044434,-0.138184,0.696777,-206.726074,65.795898,-224.670410
979,0.056641,-0.182129,0.694824,-183.593750,134.460449,-244.323730
980,0.034180,-0.210449,0.762695,-171.630859,163.146973,-254.516602
981,-0.026367,-0.236816,0.843262,-156.860352,186.523438,-267.761230
982,-0.204590,-0.373047,1.026855,-105.590820,199.890137,-305.786133
983,-0.253906,-0.435059,1.071777,-77.209473,188.842773,-328.491211
984,-0.269043,-0.442871,1.085449,-51.818848,167.907715,-351.806641
985,-0.259766,-0.289551,1.015137,-1.464844,110.351562,-386.779785
986,-0.241699,-0.190430,0.997070,32.104492,77.453613,-393.737793
987,-0.210449,-0.119629,1.025391,74.340820,36.926270,-395.812988
988,-0.125000,-0.084961,1.066895,149.414062,-72.753906,-392.211914
989,-0.078613,-0.090820,0.962891,173.522949,-122.558594,-387.207031
990,0.003906,-0.072754,0.845703,172.973633,-149.047852,-355.529785
991,0.193359,0.054199,0.898438,142.150879,-140.625000,-333.190918
992,0.286133,0.157715,0.954590,100.036621,-132.446289,-309.387207
993,0.490234,0.339844,0.894531,51.391602,-107.238770,-264.038086
994,0.725586,0.458984,0.822754,-2.014160,-6.774902,-94.726562
995,0.656250,0.361328,0.965820,1.037598,20.324707,-25.512695
996,0.442383,0.137695,1.175293,0.183105,6.774902,28.259277
997,0.338379,0.001953,1.118652,-4.943848,-10.925293,27.404785
998,0.261230,-0.114258,1.033691,-7.873535,-22.888184,16.662598
999,0.230957,-0.206055,0.969238,-6.958008,-27.832031,2.319336
1000,0.221680,-0.240234,0.909668,6.408691,-15.625000,-24.841309
1001,0.229492,-0.212891,0.909668,12.268066,-3.479004,-36.804199
1002,0.254395,-0.156250,0.922363,18.188477,5.493164,-48.217773
1003,0.267090,-0.096680,0.935059,23.803711,11.230469,-59.326172
1004,0.270996,-0.026855,0.931152,34.057617,21.606445,-85.449219
1005,0.277832,-0.005859,0.926758,41.625977,18.676758,-100.341797
1006,0.242188,0.043945,0.929688,57.739258,5.798340,-127.380371
1007,0.208984,0.058594,0.930176,61.035156,0.305176,-136.840820
1008,0.174316,0.072266,0.941895,59.509277,-2.319336,-144.531250
1009,0.154297,0.084473,0.929688,53.283691,-1.220703,-151.123047
1010,0.211914,0.169434,0.910156,33.996582,3.845215,-153.808594
1011,0.263672,0.212402,0.929688,24.047852,4.760742,-147.888184
1012,0.325195,0.243652,0.966309,9.338379,5.737305,-123.535156
1013,0.332031,0.285156,0.977051,24.353027,3.723145,-108.764648
1014,0.330078,0.385254,0.942383,19.348145,5.737305,-90.881348
1015,0.282227,0.266113,0.898438,21.362305,10.375977,-67.932129
1016,0.260254,0.196777,0.877441,31.188965,8.972168,-65.246582
1017,0.219238,0.106934,0.871582,51.452637,2.929688,-70.312500
1018,0.157715,0.068848,0.858887,72.265625,-4.882812,-82.275391
1019,0.061523,0.101074,0.898926,93.872070,-17.517090,-115.356445
1020,0.043945,0.155273,0.895508,96.191406,-20.263672,-133.789062
1021,0.050781,0.236816,0.832031,102.600098,-15.930176,-170.288086
1022,0.049805,0.275391,0.791504,108.337402,-8.239746,-187.561035
1023,0.076172,0.338867,0.754395,108.642578,5.615234,-199.768066
1024,0.147949,0.457031,0.742676,104.492188,26.184082,-201.049805
1025,0.454590,0.815430,0.751953,47.119141,107.788086,-142.761230
1026,0.418945,0.872070,0.837891,26.367188,143.066406,-97.961426
1027,0.285645,0.846191,1.246094,-13.061523,146.789551,-58.227539
1028,-0.085449,0.354004,1.468262,-106.262207,101.013184,-56.823730
1029,-0.097656,0.347656,1.433594,-129.211426,54.626465,-72.082520
1030,-0.081543,0.423340,1.371582,-128.906250,-1.586914,-82.214355
1031,-0.070801,0.549805,1.284180,-153.320312,-92.224121,-76.843262
1032,-0.001953,0.513184,0.921875,-167.907715,-96.069336,-64.819336
1033,0.137695,0.439453,0.444336,-151.367188,-59.265137,-45.532227
1034,0.196289,0.347168,0.263672,-95.581055,-0.061035,-25.207520
1035,0.097168,0.219238,0.699219,-2.014160,34.729004,-2.075195
1036,0.061035,0.233398,0.819336,29.846191,27.282715,4.943848
1037,-0.012695,0.259766,0.927734,53.588867,27.221680,10.009766
1038,-0.057129,0.263184,0.937500,44.128418,29.968262,8.850098
1039,-0.068359,0.266602,0.909668,27.832031,34.912109,5.737305
1040,-0.047363,0.270996,0.922363,7.141113,43.151855,1.770020
1041,0.053223,0.328125,1.220215,-45.898438,43.212891,-3.723145
1042,0.036133,0.342285,1.266602,-76.721191,22.949219,-1.831055
1043,-0.006348,0.312500,1.226562,-98.144531,-2.136230,-0.549316
1044,0.005859,0.153809,1.081055,-89.233398,-54.077148,-12.573242
1045,0.016113,0.091797,1.020020,-41.442871,-88.439941,-19.226074
1046,-0.021973,-0.023926,1.064941,20.324707,-127.319336,-29.907227
1047,-0.250488,-0.201172,1.311523,94.055176,-235.168457,-105.895996
1048,-0.342285,-0.228027,1.097168,91.491699,-270.996094,-162.658691
1049,-0.344727,-0.127930,1.021484,56.701660,-283.325195,-224.853516
1050,-0.139648,0.153320,1.019043,-19.775391,-263.610840,-275.878906
1051,0.011230,0.380371,0.704102,-166.809082,-135.192871,-328.002930
1052,0.096680,0.443359,0.625000,-148.254395,-83.557129,-324.340820
1053,0.207031,0.455566,0.682129,-30.700684,-29.052734,-286.499023
1054,0.251465,0.533691,0.795898,9.521484,-21.362305,-269.348145
1055,0.281738,0.596680,0.944824,25.817871,-22.155762,-253.112793
1056,0.305664,0.561035,1.021973,21.362305,-25.146484,-212.646484
1057,0.246582,0.391113,1.025879,13.488770,-21.789551,-195.617676
1058,0.204102,0.353027,1.003418,2.258301,-13.854980,-181.396484
1059,0.146973,0.332031,0.994141,-10.192871,-4.150391,-170.410156
1060,0.104980,0.313477,0.941895,-23.681641,16.357422,-155.700684
1061,0.129883,0.388672,0.942871,-34.912109,24.230957,-149.841309
1062,0.124023,0.431641,0.873047,-44.006348,28.564453,-141.967773
1063,0.062012,0.361328,0.737793,-30.944824,35.888672,-129.394531
1064,0.036133,0.318359,0.745605,-7.812500,38.269043,-124.938965
1065,0.038574,0.224609,0.928223,32.531738,30.212402,-115.966797
1066,0.046387,0.260254,1.041504,29.785156,18.737793,-110.290527
1067,0.040039,0.296387,1.091309,-4.699707,-6.164551,-97.900391
1068,-0.036621,0.303223,1.020996,-16.906738,-16.662598,-95.947266
1069,-0.107422,0.256348,0.968262,-23.315430,-22.644043,-99.060059
1070,-0.212402,0.182617,0.862305,-22.583008,-13.671875,-127.929688
1071,-0.205078,0.195801,0.818848,-15.563965,0.366211,-152.954102
1072,-0.186035,0.209961,0.854004,-13.244629,14.648438,-179.504395
1073,-0.166504,0.231445,0.917969,-16.540527,25.329590,-204.223633
1074,-0.135254,0.297852,1.075684,-23.986816,32.043457,-235.717773
1075,-0.136719,0.299316,1.148438,-31.555176,27.526855,-242.736816
1076,-0.141602,0.301758,1.198242,-46.630859,18.188477,-245.788574
1077,-0.170410,0.341309,1.168945,-74.951172,-6.347656,-241.455078
1078,-0.166016,0.366211,1.088867,-76.660156,-17.395020,-232.971191
1079,-0.148926,0.351074,1.001465,-71.533203,-23.803711,-221.740723
1080,-0.125488,0.295898,0.942871,-51.452637,-24.963379,-194.091797
1081,-0.121582,0.262207,0.955078,-40.527344,-26.916504,-179.565430
1082,-0.117188,0.247070,0.918945,-25.634766,-29.846191,-165.893555
1083,-0.124023,0.237305,0.891602,19.531250,-33.752441,-142.700195
1084,-0.121582,0.230469,0.909180,40.649414,-38.146973,-132.080078
1085,-0.106445,0.210938,0.920898,59.570312,-45.288086,-121.704102
1086,-0.089355,0.193848,0.928223,77.026367,-54.748535,-111.755371
1087,-0.107422,0.156738,0.917969,112.731934,-80.871582,-93.872070
1088,-0.139648,0.173828,0.926270,127.563477,-85.571289,-95.092773
1089,-0.119141,0.185059,0.942383,131.469727,-80.505371,-107.666016
1090,-0.084473,0.298828,1.044434,50.537109,-50.842285,-119.628906
1091,-0.083984,0.378906,0.999023,-9.277344,-23.681641,-125.854492
1092,-0.055176,0.414062,0.894531,-54.565430,5.371094,-126.342773
1093,-0.014648,0.447266,0.824707,-77.087402,32.226562,-117.553711
1094,0.044922,0.449707,0.863281,-75.927734,67.993164,-69.946289
1095,0.024414,0.421387,0.949219,-69.030762,72.814941,-38.513184
1096,-0.089355,0.284668,0.997559,-67.993164,75.134277,-16.479492
1097,-0.211426,0.129883,0.955078,-77.758789,86.914062,-1.220703
1098,-0.209961,0.138184,0.916016,-69.458008,91.064453,-1.281738
1099,-0.175293,0.184082,0.970215,-58.105469,86.120605,3.417969
1100,-0.175293,0.176758,1.043945,-51.513672,73.425293,10.192871
1101,-0.260742,0.071289,1.038574,-59.143066,41.564941,4.943848
1102,-0.368164,-0.028320,0.959961,-76.354980,48.034668,-16.418457
1103,-0.401855,-0.066895,0.919434,-99.121094,70.617676,-47.912598
1104,-0.382324,0.107422,1.047363,-117.736816,103.088379,-101.440430
1105,-0.378906,0.052246,1.127930,-59.143066,70.251465,-99.365234
1106,-0.381348,-0.021484,1.135742,1.647949,21.057129,-98.449707
1107,-0.401367,-0.096680,1.012695,81.054688,-63.110352,-109.619141
1108,-0.348633,-0.055664,0.907715,87.768555,-77.209473,-116.027832
1109,-0.272949,0.037598,0.884766,80.932617,-74.829102,-114.746094
1110,-0.033691,0.279785,1.023438,37.780762,-51.757812,-68.298340
1111,0.011719,0.250977,1.035645,12.390137,-45.043945,-30.029297
1112,-0.053711,0.148438,0.912109,2.014160,-34.484863,-0.549316
1113,-0.207031,-0.016113,0.824219,6.225586,-13.732910,5.676270
1114,-0.233398,0.079590,0.995117,3.540039,26.550293,-16.113281
1115,-0.235352,0.119141,1.051270,-9.826660,36.315918,-23.498535
1116,-0.363770,-0.090820,0.961914,-22.155762,42.419434,-41.564941
1117,-0.213867,0.035156,1.016113,-41.442871,26.611328,-53.771973
1118,-0.227539,0.057129,0.992676,-40.710449,12.756348,-43.518066
1119,-0.255859,0.051758,0.974121,-24.597168,1.098633,-31.066895
1120,-0.346680,-0.034668,0.979004,8.117676,-15.930176,-17.822266
1121,-0.483887,-0.161621,0.911621,17.211914,-14.099121,-33.020020
1122,-0.454102,-0.073242,0.863281,40.588379,-3.967285,-63.232422
1123,-0.512207,-0.152832,0.879395,60.119629,-3.601074,-91.796875
1124,-0.517578,-0.163574,0.932129,75.317383,-6.591797,-129.150391
1125,-0.424805,-0.101074,1.037598,72.387695,-10.009766,-163.269043
1126,-0.271973,-0.036133,1.003906,23.071289,-13.366699,-201.538086
1127,-0.287109,-0.111816,0.888184,4.760742,-4.211426,-218.078613
1128,-0.322754,-0.158203,0.846191,-3.173828,10.986328,-238.647461
1129,-0.395996,-0.145020,0.820312,-3.845215,27.954102,-260.681152
1130,-0.479980,-0.045898,0.943848,2.685547,65.307617,-292.175293
1131,-0.476562,-0.071289,1.003418,4.089355,71.044922,-304.260254
1132,-0.458008,-0.064453,1.021484,10.131836,66.772461,-317.810059
1133,-0.368652,0.143555,1.134277,45.776367,23.376465,-326.293945
1134,-0.304688,0.245605,1.194336,67.871094,-18.127441,-310.913086
1135,-0.265137,0.252441,1.144043,85.266113,-60.668945,-284.484863
1136,-0.246582,0.202637,1.044434,79.467773,-84.106445,-256.774902
1137,-0.208984,0.094727,0.976562,28.625488,-83.740234,-209.289551
1138,-0.253906,0.046875,1.018066,4.028320,-71.960449,-190.368652
1139,-0.253418,0.040527,0.994141,-45.166016,-28.503418,-151.428223
1140,-0.188965,0.050293,0.942383,-48.339844,-13.061523,-129.760742
1141,-0.070801,0.040039,0.854980,-6.286621,-6.896973,-83.984375
1142,-0.063965,0.012207,0.828125,26.855469,-13.244629,-64.025879
1143,-0.085938,-0.020508,0.825684,54.565430,-18.432617,-47.424316
1144,-0.117188,-0.055176,0.851562,70.617676,-19.836426,-35.522461
1145,-0.147461,-0.103516,0.958496,66.223145,-9.704590,-25.085449
1146,-0.140137,-0.125000,1.005859,58.349609,-5.004883,-25.390625
1147,-0.185547,-0.160156,1.061035,44.921875,0.183105,-29.113770
1148,-0.216309,-0.149902,1.078613,1.403809,8.666992,-44.616699
1149,-0.208984,-0.109375,1.066406,-25.207520,7.812500,-53.039551
1150,-0.195312,-0.078613,1.048340,-50.109863,2.929688,-59.875488
1151,-0.205566,-0.008789,1.109863,-66.589355,-7.141113,-62.805176
1152,-0.120605,-0.074707,1.050293,-77.453613,-39.245605,-52.856445
1153,-0.087402,-0.132324,1.024902,-72.448730,-50.659180,-43.884277
1154,-0.087891,-0.165527,0.980469,-64.636230,-54.687500,-36.132812
1155,-0.106934,-0.180664,0.911133,-54.382324,-36.132812,-22.705078
1156,-0.100586,-0.193359,0.895996,-53.710938,-20.874023,-15.686035
1157,-0.085449,-0.263672,0.934082,-56.030273,-9.155273,-12.817383
1158,-0.154785,-0.216797,0.961426,-58.227539,6.652832,-9.948730
1159,-0.160645,-0.217285,0.978516,-54.687500,10.864258,-9.765625
1160,-0.156250,-0.207031,0.980469,-44.982910,8.178711,-11.352539
1161,-0.166016,-0.227051,0.954590,-14.404297,-8.178711,-18.127441
1162,-0.187988,-0.271484,0.962402,-4.455566,-12.268066,-22.277832
1163,-0.194824,-0.314941,0.994141,-5.859375,-10.437012,-26.977539
1164,-0.170898,-0.335938,1.039551,-14.953613,-7.812500,-33.203125
1165,-0.124512,-0.290527,1.109375,-30.761719,-18.432617,-43.090820
1166,-0.131836,-0.286621,1.091309,-39.123535,-27.648926,-44.128418
1167,-0.120605,-0.285156,1.043457,-45.104980,-36.010742,-45.166016
1168,-0.052246,-0.274414,0.896973,-21.362305,-50.109863,-47.851562
1169,-0.031250,-0.306641,0.807129,6.286621,-49.621582,-48.217773
1170,-0.028809,-0.343750,0.734863,43.334961,-39.245605,-49.743652
1171,-0.036621,-0.337891,0.762695,91.857910,-1.464844,-57.434082
1172,-0.046875,-0.280273,0.861328,95.275879,14.343262,-62.438965
1173,-0.045410,-0.238281,0.934082,89.294434,23.742676,-66.833496
1174,-0.044434,-0.173340,1.057617,53.344727,28.503418,-72.509766
1175,-0.032715,-0.119141,1.082520,26.977539,25.939941,-69.458008
1176,-0.020508,-0.082031,1.095703,0.854492,19.287109,-61.462402
1177,-0.002441,-0.059082,1.080566,-35.888672,-4.760742,-39.611816
1178,0.003906,-0.109375,1.031738,-33.935547,-18.798828,-30.151367
1179,0.010254,-0.178223,0.957520,-18.371582,-28.320312,-21.606445
1180,0.038086,-0.235352,0.893066,7.507324,-30.761719,-11.840820
1181,0.043945,-0.272461,0.914062,41.503906,-21.179199,4.089355
1182,0.003418,-0.250000,1.009766,39.733887,-14.526367,6.408691
1183,-0.030762,-0.234863,1.036621,25.634766,-7.873535,4.089355
1184,-0.041016,-0.262207,0.982422,4.516602,4.821777,-9.277344
1185,-0.029297,-0.287598,0.907227,10.253906,12.634277,-19.409180
1186,-0.019043,-0.298828,0.897461,28.686523,36.804199,-38.208008
1187,-0.044922,-0.253906,0.962891,29.846191,45.104980,-47.668457
1188,-0.089844,-0.211426,1.007812,26.733398,48.156738,-57.373047
1189,-0.119629,-0.194824,1.084961,19.042969,43.640137,-66.650391
1190,-0.152344,-0.190430,1.168457,-4.638672,11.962891,-83.618164
