order,ax,ay,az,gx,gy,gz
12138,-0.362793,-0.653320,-0.659668,-1.342773,-0.366211,0.000000
12139,-0.361328,-0.653320,-0.660156,-1.342773,-0.244141,-0.061035
12140,-0.360840,-0.651855,-0.659668,-1.281738,-0.305176,-0.061035
12141,-0.361328,-0.652832,-0.660645,-1.159668,-0.305176,-0.122070
12142,-0.360352,-0.651367,-0.659668,-1.281738,-0.244141,-0.122070
12143,-0.362793,-0.652344,-0.658691,-1.647949,-0.122070,-0.122070
12144,-0.364746,-0.651855,-0.660156,-1.525879,-0.122070,-0.183105
12145,-0.363281,-0.653320,-0.659180,-1.464844,0.000000,-0.244141
12146,-0.361328,-0.654297,-0.658691,-1.770020,0.061035,-0.305176
12147,-0.359863,-0.652832,-0.660156,-2.014160,0.000000,-0.305176
12148,-0.358398,-0.650879,-0.661133,-2.014160,-0.183105,-0.183105
12149,-0.358398,-0.647461,-0.661621,-1.770020,-0.488281,-0.122070
12150,-0.358398,-0.647949,-0.663086,-1.586914,-0.671387,0.000000
12151,-0.358398,-0.649414,-0.663574,-1.525879,-0.732422,0.000000
12152,-0.358887,-0.648926,-0.662598,-1.647949,-0.610352,-0.122070
12153,-0.359863,-0.648438,-0.662598,-1.647949,-0.488281,-0.183105
12154,-0.359863,-0.650879,-0.664062,-1.647949,-0.305176,-0.244141
12155,-0.361328,-0.653320,-0.661133,-1.831055,0.000000,-0.305176
12156,-0.358398,-0.651855,-0.660156,-1.770020,0.122070,-0.305176
12157,-0.359375,-0.652832,-0.658691,-1.647949,0.183105,-0.305176
12158,-0.358398,-0.650879,-0.661133,-1.586914,0.000000,-0.183105
12159,-0.356445,-0.651367,-0.663086,-1.770020,-0.061035,-0.061035
12160,-0.356445,-0.649902,-0.663574,-1.953125,-0.122070,-0.122070
12161,-0.357422,-0.646484,-0.666016,-1.892090,-0.183105,-0.061035
12162,-0.357422,-0.647949,-0.666016,-1.831055,-0.183105,-0.122070
12163,-0.356445,-0.648438,-0.668457,-1.708984,-0.244141,-0.122070
12164,-0.355957,-0.646973,-0.666992,-1.586914,-0.305176,-0.122070
12165,-0.354980,-0.645996,-0.666992,-1.464844,-0.305176,-0.122070
12166,-0.356934,-0.645996,-0.668457,-1.037598,-0.244141,-0.122070
12167,-0.359375,-0.646484,-0.667480,-0.854492,-0.305176,-0.061035
12168,-0.360840,-0.647461,-0.666504,-0.854492,-0.305176,-0.122070
12169,-0.360352,-0.647461,-0.665039,-0.732422,-0.305176,-0.183105
12170,-0.358887,-0.647949,-0.662109,-0.793457,-0.305176,-0.122070
12171,-0.358887,-0.646973,-0.665527,-0.915527,-0.305176,-0.061035
12172,-0.356934,-0.647949,-0.667969,-0.854492,-0.305176,0.000000
12173,-0.356445,-0.647461,-0.667480,-0.793457,-0.366211,0.061035
12174,-0.357422,-0.645508,-0.670410,-0.488281,-0.183105,0.183105
12175,-0.357910,-0.645020,-0.668457,-0.610352,-0.183105,0.122070
12176,-0.357422,-0.646973,-0.665527,-0.732422,-0.061035,0.000000
12177,-0.357422,-0.644043,-0.662598,-0.549316,-0.183105,-0.122070
12178,-0.356934,-0.647461,-0.665527,-0.488281,-0.244141,-0.122070
12179,-0.359375,-0.652344,-0.667480,-0.915527,-0.183105,-0.183105
12180,-0.358887,-0.652832,-0.666504,-1.220703,-0.122070,-0.244141
12181,-0.358398,-0.649414,-0.663086,-1.403809,-0.244141,-0.244141
12182,-0.355469,-0.643555,-0.662598,-1.220703,-0.488281,-0.183105
12183,-0.355469,-0.645020,-0.665527,-1.159668,-0.732422,-0.183105
12184,-0.356445,-0.644043,-0.666992,-1.037598,-0.793457,-0.061035
12185,-0.357422,-0.643066,-0.667969,-0.610352,-0.793457,0.000000
12186,-0.356934,-0.642578,-0.668457,-0.366211,-0.732422,0.000000
12187,-0.357422,-0.643555,-0.668457,-0.122070,-0.732422,0.061035
12188,-0.358887,-0.647461,-0.667969,0.000000,-0.488281,0.061035
12189,-0.360352,-0.649414,-0.667969,-0.305176,-0.427246,0.000000
12190,-0.358887,-0.649414,-0.667969,-0.610352,-0.305176,0.000000
12191,-0.358398,-0.646484,-0.663574,-0.976562,-0.183105,-0.122070
12192,-0.357910,-0.646484,-0.662109,-0.976562,-0.244141,-0.061035
12193,-0.357910,-0.645020,-0.663574,-1.037598,-0.366211,0.061035
12194,-0.354980,-0.645508,-0.665527,-1.037598,-0.427246,0.061035
12195,-0.355957,-0.645996,-0.666016,-0.793457,-0.366211,0.122070
12196,-0.356934,-0.645020,-0.666992,-0.610352,-0.549316,0.122070
12197,-0.356445,-0.647949,-0.668945,-0.427246,-0.610352,0.122070
12198,-0.357910,-0.646973,-0.668945,-0.244141,-0.427246,0.061035
12199,-0.356934,-0.646973,-0.669434,-0.244141,-0.366211,0.122070
12200,-0.357422,-0.646973,-0.669922,-0.244141,-0.305176,0.122070
12201,-0.357422,-0.645508,-0.666016,-0.488281,-0.305176,0.122070
12202,-0.358887,-0.645020,-0.666016,-0.549316,-0.305176,0.122070
12203,-0.356934,-0.645508,-0.666504,-0.549316,-0.427246,0.061035
12204,-0.356934,-0.645996,-0.668945,-0.671387,-0.549316,0.000000
12205,-0.355957,-0.644043,-0.668945,-0.488281,-0.488281,0.061035
12206,-0.357910,-0.645996,-0.668945,-0.427246,-0.427246,0.061035
12207,-0.356934,-0.645996,-0.669922,-0.305176,-0.427246,0.122070
12208,-0.355957,-0.643066,-0.668945,-0.183105,-0.244141,0.122070
12209,-0.357422,-0.645508,-0.671387,-0.183105,-0.366211,0.122070
12210,-0.358398,-0.645996,-0.668457,-0.244141,-0.366211,0.061035
12211,-0.357910,-0.644531,-0.666016,-0.427246,-0.427246,0.000000
12212,-0.356445,-0.646484,-0.666992,-0.488281,-0.305176,0.000000
12213,-0.356934,-0.646973,-0.667969,-0.488281,-0.366211,-0.061035
12214,-0.357422,-0.651855,-0.667480,-0.549316,-0.366211,-0.061035
12215,-0.356934,-0.648926,-0.665527,-0.610352,-0.488281,-0.061035
12216,-0.356445,-0.647949,-0.666016,-0.549316,-0.488281,0.000000
12217,-0.357910,-0.643066,-0.667969,-0.488281,-0.793457,0.061035
12218,-0.356445,-0.643066,-0.668457,-0.366211,-0.854492,0.061035
12219,-0.355957,-0.641602,-0.666016,-0.244141,-1.037598,0.061035
12220,-0.356445,-0.642578,-0.670410,-0.183105,-0.976562,0.061035
12221,-0.357910,-0.643066,-0.670898,-0.427246,-0.732422,-0.061035
12222,-0.358398,-0.644531,-0.668945,-0.427246,-0.610352,-0.061035
12223,-0.358398,-0.646484,-0.667480,-0.488281,-0.427246,0.000000
12224,-0.358398,-0.645996,-0.666016,-0.549316,-0.427246,0.061035
12225,-0.359375,-0.645020,-0.666992,-0.549316,-0.305176,0.122070
12226,-0.359375,-0.646484,-0.665039,-0.488281,-0.305176,0.122070
12227,-0.358887,-0.645996,-0.665039,-0.427246,-0.366211,0.244141
12228,-0.357422,-0.647949,-0.666016,-0.366211,-0.305176,0.244141
12229,-0.357422,-0.645996,-0.668457,-0.366211,-0.366211,0.305176
12230,-0.354980,-0.644531,-0.667969,-0.427246,-0.488281,0.183105
12231,-0.357422,-0.645020,-0.669922,-0.488281,-0.549316,0.183105
12232,-0.356934,-0.642578,-0.671387,-0.427246,-0.549316,0.122070
12233,-0.356445,-0.643066,-0.671387,-0.122070,-0.671387,0.122070
12234,-0.354492,-0.643555,-0.668945,-0.061035,-0.610352,0.061035
12235,-0.354492,-0.643066,-0.668457,0.000000,-0.610352,0.122070
12236,-0.356445,-0.645996,-0.668457,0.305176,-0.671387,0.183105
12237,-0.354980,-0.645996,-0.667969,0.366211,-0.732422,0.183105
12238,-0.354980,-0.644531,-0.668457,0.610352,-0.793457,0.183105
12239,-0.354980,-0.646484,-0.669434,0.671387,-0.854492,0.244141
12240,-0.354004,-0.646484,-0.668457,0.610352,-0.793457,0.305176
12241,-0.355469,-0.645020,-0.670410,0.671387,-0.854492,0.305176
12242,-0.357422,-0.644043,-0.668945,0.915527,-0.854492,0.305176
12243,-0.356445,-0.645508,-0.668457,1.098633,-0.854492,0.366211
12244,-0.357910,-0.645020,-0.667480,1.220703,-0.732422,0.366211
12245,-0.360352,-0.647461,-0.666504,1.159668,-0.671387,0.305176
12246,-0.359375,-0.648438,-0.665039,0.976562,-0.671387,0.244141
12247,-0.359863,-0.648926,-0.663574,0.793457,-0.671387,0.183105
12248,-0.358398,-0.648926,-0.664551,0.854492,-0.610352,0.061035
12249,-0.358398,-0.649902,-0.664062,1.037598,-0.610352,0.000000
12250,-0.357422,-0.651367,-0.665527,0.976562,-0.671387,0.061035
12251,-0.356934,-0.649414,-0.664551,1.037598,-0.854492,0.244141
12252,-0.356934,-0.648438,-0.664551,1.098633,-0.976562,0.305176
12253,-0.356934,-0.646973,-0.663574,1.037598,-1.098633,0.488281
12254,-0.357422,-0.646484,-0.662598,1.159668,-1.037598,0.488281
12255,-0.358398,-0.647949,-0.666016,1.403809,-1.098633,0.488281
12256,-0.359375,-0.647949,-0.663574,1.281738,-1.037598,0.427246
12257,-0.360352,-0.648926,-0.664062,1.159668,-0.976562,0.366211
12258,-0.362305,-0.650879,-0.659180,0.976562,-0.793457,0.305176
12259,-0.363281,-0.651855,-0.660645,0.854492,-0.671387,0.244141
12260,-0.363281,-0.652344,-0.660645,0.732422,-0.732422,0.183105
12261,-0.360840,-0.654297,-0.658691,0.671387,-0.427246,0.183105
12262,-0.358887,-0.653320,-0.659180,0.610352,-0.488281,0.183105
12263,-0.358887,-0.653809,-0.660645,0.488281,-0.488281,0.305176
12264,-0.358398,-0.650879,-0.659668,0.488281,-0.610352,0.488281
12265,-0.357910,-0.651367,-0.658691,0.610352,-0.671387,0.549316
12266,-0.358887,-0.650879,-0.661133,0.732422,-0.671387,0.549316
12267,-0.359375,-0.649902,-0.663574,0.915527,-0.671387,0.427246
12268,-0.359375,-0.649414,-0.664551,0.976562,-0.671387,0.427246
12269,-0.359863,-0.649414,-0.662109,1.159668,-0.549316,0.305176
12270,-0.360352,-0.649414,-0.659180,1.281738,-0.488281,0.244141
12271,-0.359863,-0.650391,-0.659668,1.281738,-0.549316,0.305176
12272,-0.361328,-0.652344,-0.657715,1.159668,-0.671387,0.305176
12273,-0.359863,-0.652832,-0.658203,0.854492,-0.732422,0.305176
12274,-0.359863,-0.653320,-0.660645,0.549316,-0.915527,0.305176
12275,-0.359863,-0.653809,-0.659668,0.610352,-0.854492,0.305176
12276,-0.358887,-0.652832,-0.658691,0.671387,-0.915527,0.305176
12277,-0.359375,-0.651855,-0.659668,0.915527,-0.976562,0.427246
12278,-0.360352,-0.652344,-0.661133,1.098633,-1.037598,0.488281
12279,-0.361328,-0.653320,-0.658691,1.281738,-0.793457,0.488281
12280,-0.362305,-0.653809,-0.659668,1.342773,-0.610352,0.488281
12281,-0.362305,-0.654297,-0.658203,1.220703,-0.549316,0.427246
12282,-0.362305,-0.657715,-0.654297,0.671387,-0.427246,0.366211
12283,-0.362305,-0.657715,-0.652344,0.427246,-0.366211,0.244141
12284,-0.362305,-0.657227,-0.654785,0.244141,-0.488281,0.305176
12285,-0.362305,-0.658203,-0.654785,0.061035,-0.549316,0.183105
12286,-0.360840,-0.658203,-0.656250,-0.061035,-0.610352,0.183105
12287,-0.359863,-0.655762,-0.657227,-0.061035,-0.610352,0.183105
12288,-0.359375,-0.655762,-0.656250,0.000000,-0.793457,0.244141
12289,-0.361328,-0.653809,-0.658203,-0.183105,-0.793457,0.183105
12290,-0.362305,-0.653320,-0.657715,-0.244141,-0.732422,0.122070
12291,-0.361816,-0.653809,-0.655273,-0.488281,-0.732422,0.061035
12292,-0.363281,-0.653809,-0.654297,-0.793457,-0.610352,0.000000
12293,-0.363770,-0.653320,-0.653809,-0.976562,-0.549316,0.000000
12294,-0.364258,-0.655762,-0.652344,-1.281738,-0.488281,-0.061035
12295,-0.364746,-0.656250,-0.652832,-1.403809,-0.549316,-0.122070
12296,-0.363281,-0.656738,-0.656250,-1.464844,-0.366211,-0.183105
12297,-0.363281,-0.655273,-0.655273,-1.647949,-0.244141,-0.183105
12298,-0.361328,-0.656738,-0.657227,-1.770020,-0.244141,-0.183105
12299,-0.359375,-0.653320,-0.657227,-1.647949,-0.244141,-0.122070
12300,-0.358887,-0.653809,-0.659668,-1.464844,-0.305176,-0.061035
12301,-0.358887,-0.651855,-0.660645,-1.586914,-0.366211,0.000000
12302,-0.359863,-0.651367,-0.660645,-1.403809,-0.427246,-0.061035
12303,-0.360352,-0.651855,-0.659180,-1.159668,-0.305176,-0.122070
12304,-0.360840,-0.650391,-0.657715,-1.098633,-0.305176,-0.122070
12305,-0.361816,-0.651367,-0.656250,-1.159668,-0.305176,-0.122070
12306,-0.361816,-0.652832,-0.659180,-1.281738,-0.366211,-0.122070
12307,-0.362305,-0.651855,-0.659180,-1.525879,-0.244141,-0.061035
12308,-0.359863,-0.652832,-0.659180,-1.647949,-0.305176,-0.122070
12309,-0.362305,-0.652832,-0.659180,-1.586914,-0.244141,-0.061035
12310,-0.360840,-0.651855,-0.659668,-1.464844,-0.305176,0.000000
12311,-0.361328,-0.652344,-0.660156,-1.403809,-0.305176,0.061035
12312,-0.359375,-0.651367,-0.660156,-1.464844,-0.244141,0.061035
12313,-0.359863,-0.652344,-0.660645,-1.525879,-0.305176,0.061035
12314,-0.362305,-0.650391,-0.662109,-1.464844,-0.366211,0.061035
12315,-0.361816,-0.648438,-0.663086,-1.281738,-0.244141,0.061035
12316,-0.361816,-0.650391,-0.664062,-1.159668,-0.244141,0.061035
12317,-0.363770,-0.650879,-0.664551,-1.159668,-0.183105,-0.061035
12318,-0.361816,-0.650879,-0.659668,-1.281738,-0.244141,-0.061035
12319,-0.360352,-0.651367,-0.658691,-1.281738,-0.122070,-0.061035
12320,-0.360352,-0.648926,-0.661133,-1.525879,-0.061035,-0.183105
12321,-0.359375,-0.650391,-0.660645,-1.586914,-0.061035,-0.183105
12322,-0.359375,-0.651855,-0.661621,-1.647949,-0.122070,-0.244141
12323,-0.358398,-0.652344,-0.662109,-1.708984,-0.122070,-0.244141
12324,-0.355957,-0.652832,-0.659180,-1.892090,-0.305176,-0.244141
12325,-0.356934,-0.649902,-0.663574,-1.770020,-0.488281,-0.122070
12326,-0.357910,-0.646973,-0.665039,-1.586914,-0.549316,-0.122070
12327,-0.357910,-0.646973,-0.665039,-1.525879,-0.610352,-0.061035
12328,-0.358887,-0.645508,-0.664551,-1.342773,-0.549316,-0.061035
12329,-0.358398,-0.645020,-0.664551,-1.342773,-0.671387,-0.061035
12330,-0.360352,-0.644531,-0.666504,-1.281738,-0.549316,-0.061035
12331,-0.360840,-0.648926,-0.665039,-1.159668,-0.244141,-0.122070
12332,-0.358887,-0.649902,-0.666016,-1.220703,-0.183105,-0.061035
12333,-0.358887,-0.649902,-0.665039,-1.281738,-0.122070,-0.061035
12334,-0.356934,-0.649414,-0.663574,-1.281738,-0.122070,0.000000
12335,-0.357422,-0.648438,-0.662109,-1.098633,-0.061035,0.122070
12336,-0.354492,-0.649902,-0.660645,-1.098633,-0.183105,0.122070
12337,-0.356934,-0.649414,-0.663574,-0.915527,-0.122070,0.183105
12338,-0.356934,-0.648926,-0.663574,-0.976562,-0.183105,0.122070
12339,-0.357910,-0.647949,-0.664551,-1.037598,-0.244141,0.122070
12340,-0.357910,-0.647461,-0.666016,-0.976562,-0.366211,0.000000
12341,-0.356445,-0.646484,-0.666992,-0.915527,-0.366211,0.000000
12342,-0.357422,-0.646484,-0.666992,-0.854492,-0.366211,-0.061035
12343,-0.357910,-0.646484,-0.667480,-0.671387,-0.427246,-0.061035
12344,-0.358398,-0.646973,-0.666992,-0.671387,-0.427246,0.000000
12345,-0.357422,-0.646973,-0.666016,-0.610352,-0.366211,-0.061035
12346,-0.357422,-0.646973,-0.667480,-0.793457,-0.366211,-0.061035
12347,-0.357422,-0.647461,-0.665527,-0.793457,-0.488281,-0.061035
12348,-0.357910,-0.647949,-0.666504,-0.793457,-0.488281,-0.061035
12349,-0.356934,-0.646973,-0.665039,-0.549316,-0.488281,0.000000
12350,-0.357422,-0.647461,-0.664551,-0.488281,-0.427246,0.061035
12351,-0.357910,-0.645996,-0.666504,-0.488281,-0.549316,0.122070
12352,-0.357422,-0.645996,-0.667480,-0.305176,-0.488281,0.122070
12353,-0.359863,-0.644531,-0.669434,-0.305176,-0.488281,0.061035
12354,-0.361328,-0.646973,-0.666992,-0.244141,-0.427246,0.000000
12355,-0.359863,-0.645020,-0.664551,-0.610352,-0.305176,-0.122070
12356,-0.360840,-0.645508,-0.663574,-0.610352,-0.305176,-0.122070
12357,-0.359863,-0.648926,-0.666016,-0.549316,-0.305176,-0.122070
12358,-0.359375,-0.650879,-0.665527,-0.549316,-0.366211,-0.122070
12359,-0.358887,-0.650391,-0.666504,-0.671387,-0.427246,-0.183105
12360,-0.357422,-0.647461,-0.662598,-0.793457,-0.549316,-0.122070
12361,-0.358398,-0.646973,-0.663574,-0.671387,-0.549316,-0.061035
12362,-0.356934,-0.643066,-0.665039,-0.732422,-0.915527,0.000000
12363,-0.357910,-0.643066,-0.667969,-0.427246,-0.976562,0.061035
12364,-0.359375,-0.643066,-0.670410,-0.305176,-0.732422,0.061035
12365,-0.360352,-0.644043,-0.666992,-0.427246,-0.671387,0.061035
12366,-0.359375,-0.645508,-0.666992,-0.427246,-0.671387,0.000000
12367,-0.361328,-0.647949,-0.664551,-0.488281,-0.427246,0.061035
12368,-0.360352,-0.647949,-0.665527,-0.488281,-0.305176,0.000000
12369,-0.359375,-0.649414,-0.663574,-0.549316,-0.244141,0.000000
12370,-0.357910,-0.647949,-0.666016,-0.793457,-0.183105,0.061035
12371,-0.357422,-0.645996,-0.664551,-0.854492,-0.183105,0.122070
12372,-0.357422,-0.645996,-0.666016,-0.732422,-0.244141,0.122070
12373,-0.357910,-0.648438,-0.665039,-0.549316,-0.366211,0.122070
12374,-0.358398,-0.646973,-0.667480,-0.610352,-0.366211,0.122070
12375,-0.358887,-0.645020,-0.666016,-0.610352,-0.305176,0.122070
12376,-0.359375,-0.645508,-0.666992,-0.610352,-0.366211,0.000000
12377,-0.358398,-0.645996,-0.666992,-0.488281,-0.366211,0.061035
12378,-0.357910,-0.645508,-0.666992,-0.427246,-0.427246,0.122070
12379,-0.356934,-0.645996,-0.665039,-0.427246,-0.244141,0.122070
12380,-0.356445,-0.645996,-0.668457,-0.488281,-0.061035,0.183105
12381,-0.356445,-0.646484,-0.667969,-0.549316,-0.122070,0.183105
12382,-0.357422,-0.646973,-0.666992,-0.427246,-0.244141,0.244141
12383,-0.357422,-0.645508,-0.667969,-0.366211,-0.427246,0.183105
12384,-0.356934,-0.645508,-0.667480,-0.427246,-0.549316,0.122070
12385,-0.357910,-0.645996,-0.668457,-0.427246,-0.488281,0.061035
12386,-0.359863,-0.645996,-0.667480,-0.427246,-0.488281,0.061035
12387,-0.360840,-0.645508,-0.669434,-0.366211,-0.488281,0.061035
12388,-0.358398,-0.645020,-0.668945,-0.305176,-0.427246,0.061035
12389,-0.359375,-0.645020,-0.669434,-0.305176,-0.305176,0.183105
12390,-0.357910,-0.645508,-0.668945,-0.244141,-0.244141,0.183105
12391,-0.356934,-0.647949,-0.666504,-0.305176,-0.183105,0.183105
12392,-0.355957,-0.646973,-0.665039,-0.427246,-0.244141,0.122070
12393,-0.355469,-0.646484,-0.665527,-0.488281,-0.305176,0.000000
12394,-0.356934,-0.646973,-0.666016,-0.305176,-0.244141,0.000000
12395,-0.358887,-0.650391,-0.666992,-0.610352,-0.427246,-0.122070
12396,-0.357910,-0.646484,-0.665039,-0.488281,-0.427246,-0.061035
12397,-0.356445,-0.645996,-0.666504,-0.427246,-0.549316,0.000000
12398,-0.356445,-0.645508,-0.668457,-0.305176,-0.976562,0.122070
12399,-0.355957,-0.645996,-0.671387,-0.305176,-1.037598,0.122070
12400,-0.354492,-0.644531,-0.671387,-0.244141,-0.915527,0.183105
12401,-0.355469,-0.645508,-0.670410,-0.244141,-0.793457,0.122070
12402,-0.355957,-0.645020,-0.667480,-0.305176,-0.610352,0.061035
12403,-0.357422,-0.644531,-0.666016,-0.366211,-0.427246,0.061035
12404,-0.358887,-0.645508,-0.665527,-0.427246,-0.366211,0.061035
12405,-0.361328,-0.646484,-0.666016,-0.427246,-0.366211,0.061035
12406,-0.358887,-0.645996,-0.663574,-0.427246,-0.366211,0.061035
12407,-0.358398,-0.647461,-0.664062,-0.427246,-0.427246,0.122070
12408,-0.356934,-0.647461,-0.666016,-0.427246,-0.427246,0.122070
12409,-0.356934,-0.646973,-0.667480,-0.244141,-0.549316,0.183105
12410,-0.356934,-0.646973,-0.668945,-0.061035,-0.610352,0.122070
12411,-0.355957,-0.646484,-0.668457,0.000000,-0.671387,0.122070
12412,-0.355957,-0.644043,-0.669434,0.244141,-0.732422,0.122070
12413,-0.355957,-0.644043,-0.669922,0.366211,-0.671387,0.183105
12414,-0.356445,-0.644043,-0.667969,0.427246,-0.732422,0.122070
12415,-0.357422,-0.644043,-0.666992,0.427246,-0.732422,0.183105
12416,-0.356445,-0.644531,-0.666504,0.488281,-0.854492,0.183105
12417,-0.356934,-0.645508,-0.666504,0.610352,-0.854492,0.244141
12418,-0.357422,-0.647949,-0.665527,0.732422,-0.976562,0.244141
12419,-0.357422,-0.648438,-0.666992,0.732422,-0.915527,0.244141
12420,-0.358398,-0.646973,-0.667480,0.854492,-0.976562,0.305176
12421,-0.356934,-0.646484,-0.666992,0.976562,-0.915527,0.305176
12422,-0.358887,-0.646973,-0.669434,0.976562,-0.854492,0.427246
12423,-0.358887,-0.645508,-0.666992,1.037598,-0.915527,0.427246
12424,-0.360352,-0.645996,-0.666992,1.281738,-0.915527,0.366211
12425,-0.359375,-0.646973,-0.666992,1.403809,-0.854492,0.305176
12426,-0.360840,-0.648926,-0.666016,1.342773,-0.793457,0.305176
12427,-0.360352,-0.649902,-0.662109,1.159668,-0.610352,0.122070
12428,-0.358887,-0.651367,-0.661133,0.915527,-0.671387,0.122070
12429,-0.358887,-0.649902,-0.661133,0.976562,-0.549316,0.061035
12430,-0.358887,-0.651367,-0.663086,1.098633,-0.671387,0.183105
12431,-0.358887,-0.652344,-0.663574,0.976562,-0.732422,0.244141
12432,-0.358398,-0.651367,-0.664062,0.915527,-0.793457,0.305176
12433,-0.357422,-0.649902,-0.661621,1.098633,-1.098633,0.427246
12434,-0.359863,-0.648926,-0.661621,1.281738,-1.220703,0.488281
12435,-0.360352,-0.648438,-0.663086,1.342773,-1.281738,0.488281
12436,-0.361328,-0.649902,-0.664062,1.586914,-1.220703,0.488281
12437,-0.361816,-0.649902,-0.661621,1.464844,-1.159668,0.427246
12438,-0.362305,-0.649902,-0.660645,1.525879,-0.976562,0.427246
12439,-0.364258,-0.651367,-0.658203,1.403809,-0.854492,0.366211
12440,-0.364258,-0.653809,-0.658691,1.220703,-0.854492,0.366211
12441,-0.364258,-0.655273,-0.658203,0.976562,-0.732422,0.305176
12442,-0.360352,-0.655273,-0.657227,0.671387,-0.549316,0.244141
12443,-0.359863,-0.651855,-0.657715,0.610352,-0.549316,0.305176
12444,-0.359375,-0.652832,-0.658203,0.488281,-0.610352,0.427246
12445,-0.359375,-0.652832,-0.661133,0.488281,-0.610352,0.488281
12446,-0.359375,-0.653809,-0.659180,0.549316,-0.671387,0.549316
12447,-0.358887,-0.652832,-0.658691,0.671387,-0.671387,0.488281
12448,-0.359863,-0.651367,-0.659180,0.854492,-0.671387,0.549316
12449,-0.359863,-0.651367,-0.658691,1.037598,-0.671387,0.488281
12450,-0.359863,-0.651855,-0.659180,1.098633,-0.610352,0.488281
12451,-0.362305,-0.654297,-0.659180,0.915527,-0.610352,0.427246
12452,-0.362305,-0.654785,-0.658691,0.793457,-0.610352,0.427246
12453,-0.362305,-0.654785,-0.655273,0.793457,-0.671387,0.366211
12454,-0.363281,-0.654785,-0.654785,0.671387,-0.732422,0.366211
12455,-0.362793,-0.653320,-0.656250,0.488281,-0.793457,0.305176
12456,-0.361816,-0.655762,-0.655762,0.671387,-0.854492,0.183105
12457,-0.359863,-0.653809,-0.655273,0.915527,-0.915527,0.244141
12458,-0.361816,-0.655273,-0.658203,0.793457,-0.915527,0.366211
12459,-0.362793,-0.655273,-0.658691,0.671387,-0.976562,0.366211
12460,-0.362793,-0.653809,-0.659180,0.915527,-0.854492,0.305176
12461,-0.362793,-0.656738,-0.655762,0.915527,-0.732422,0.244141
12462,-0.364746,-0.656738,-0.657227,0.976562,-0.549316,0.305176
12463,-0.362793,-0.655762,-0.656738,0.793457,-0.427246,0.305176
12464,-0.363770,-0.655762,-0.655273,0.488281,-0.427246,0.183105
12465,-0.362793,-0.657227,-0.655762,0.061035,-0.549316,0.244141
12466,-0.362305,-0.656738,-0.654785,0.061035,-0.549316,0.183105
12467,-0.362305,-0.657227,-0.652344,0.366211,-0.793457,0.122070
12468,-0.361328,-0.658691,-0.657227,0.427246,-0.793457,0.122070
12469,-0.361328,-0.656738,-0.658203,0.305176,-0.915527,0.122070
12470,-0.360352,-0.657715,-0.657227,0.305176,-0.915527,0.183105
12471,-0.363281,-0.655762,-0.651367,0.183105,-0.915527,0.244141
12472,-0.364746,-0.657227,-0.652832,0.000000,-0.732422,0.183105
12473,-0.365723,-0.656738,-0.652344,-0.305176,-0.732422,0.122070
12474,-0.366699,-0.658691,-0.652832,-1.281738,-0.427246,0.000000
12475,-0.365723,-0.656250,-0.650391,-1.403809,-0.366211,-0.061035
12476,-0.366211,-0.656738,-0.650879,-1.403809,-0.366211,-0.122070
12477,-0.366211,-0.658203,-0.652832,-1.281738,-0.427246,-0.183105
12478,-0.364746,-0.657715,-0.650391,-1.281738,-0.305176,-0.122070
12479,-0.359863,-0.657715,-0.652832,-1.586914,-0.305176,0.000000
12480,-0.361816,-0.655762,-0.654785,-1.708984,-0.183105,0.061035
12481,-0.361328,-0.654297,-0.656250,-1.708984,-0.122070,0.061035
12482,-0.361816,-0.652344,-0.658691,-1.464844,-0.183105,0.061035
12483,-0.363770,-0.651367,-0.660645,-1.281738,-0.244141,0.000000
12484,-0.362305,-0.652344,-0.660156,-1.098633,-0.183105,-0.122070
12485,-0.362305,-0.653320,-0.658691,-1.098633,-0.244141,-0.244141
12486,-0.361816,-0.654297,-0.659180,-1.159668,-0.244141,-0.244141
12487,-0.360352,-0.652832,-0.658691,-1.220703,-0.244141,-0.244141
12488,-0.362305,-0.655273,-0.655273,-1.403809,-0.244141,-0.122070
12489,-0.362305,-0.653809,-0.654297,-1.342773,-0.366211,-0.122070
12490,-0.362793,-0.654785,-0.656250,-1.342773,-0.305176,-0.122070
12491,-0.362305,-0.653320,-0.655273,-1.281738,-0.305176,-0.061035
12492,-0.363770,-0.653809,-0.658691,-1.342773,-0.244141,0.000000
12493,-0.364258,-0.654297,-0.657715,-1.464844,-0.305176,0.000000
12494,-0.363281,-0.653809,-0.658203,-1.647949,-0.366211,0.061035
12495,-0.364258,-0.652832,-0.660645,-1.647949,-0.366211,0.000000
12496,-0.362793,-0.651367,-0.659180,-1.586914,-0.366211,-0.061035
12497,-0.363281,-0.650391,-0.661133,-1.464844,-0.244141,-0.061035
12498,-0.364258,-0.650879,-0.660156,-1.525879,-0.122070,-0.122070
12499,-0.362793,-0.651855,-0.657715,-1.525879,0.000000,-0.122070
12500,-0.360840,-0.652344,-0.657715,-1.770020,-0.061035,-0.183105
12501,-0.360352,-0.653320,-0.659180,-1.831055,0.061035,-0.244141
12502,-0.361328,-0.654297,-0.660645,-1.831055,0.000000,-0.244141
12503,-0.359375,-0.655762,-0.660645,-1.953125,-0.061035,-0.244141
12504,-0.357910,-0.653809,-0.660645,-2.136230,-0.183105,-0.244141
12505,-0.358398,-0.649902,-0.658203,-2.319336,-0.427246,-0.183105
